"state","district","market","commodity","variety","arrival_date","min_price","max_price","modal_price","update_date"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","16/03/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","17/03/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","20/03/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","21/03/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","22/03/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","25/03/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","26/03/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","27/03/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","28/03/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","29/03/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","30/03/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","02/04/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","03/04/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","04/04/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","07/04/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","08/04/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","09/04/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","10/04/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","11/04/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","12/04/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","15/04/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","16/04/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","17/04/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","18/04/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","19/04/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","20/04/2023","5300","5400","5350","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","22/04/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","23/04/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","24/04/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","27/04/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","28/04/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","29/04/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","02/05/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","03/05/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","04/05/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","08/05/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","09/05/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","10/05/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","11/05/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","12/05/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","13/05/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","17/05/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","18/05/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","19/05/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","20/05/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","21/05/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","22/05/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","23/05/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","24/05/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","25/05/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","27/05/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","28/05/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","29/05/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","30/05/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","31/05/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","03/06/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","04/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","05/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","06/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","07/06/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","08/06/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","10/06/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","11/06/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","12/06/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","13/06/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","14/06/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","15/06/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","19/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","20/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","21/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","22/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","23/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","24/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","25/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","26/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","27/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","28/06/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","29/06/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","30/06/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","01/07/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","02/07/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","03/07/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","08/07/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","09/07/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","10/07/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","12/07/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","13/07/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","14/07/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","15/07/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","16/07/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","17/07/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","19/07/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","20/07/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","21/07/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","22/07/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","23/07/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","24/07/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","30/07/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","31/07/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","01/08/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","02/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","03/08/2023","5100","5200","5150","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","05/08/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","06/08/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","07/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","09/08/2023","5150","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","10/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","11/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","12/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","13/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","14/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","18/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","19/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","20/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","21/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","23/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","24/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","25/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","26/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","27/08/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","31/08/2023","5100","5200","5150","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","01/09/2023","5100","5200","5150","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","02/09/2023","5150","5250","5200","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","03/09/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","04/09/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","06/09/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","07/09/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","09/09/2023","4950","5150","5100","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","10/09/2023","4850","4950","4900","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","11/09/2023","4800","4900","4850","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","12/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","13/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","19/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","20/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","21/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","22/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","24/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","25/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","29/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","30/09/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","01/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","04/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","05/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","07/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","08/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","09/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","10/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","12/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","13/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","14/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","15/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","16/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","17/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","18/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","25/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","26/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","31/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Bethuadahari","Jute","TD-5","01/11/2023","5000","5100","5050","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","01/01/2023","5250","5400","5300","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","02/01/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","03/01/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","04/01/2023","5300","5400","5350","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","05/01/2023","5350","5450","5400","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","06/01/2023","5250","5400","5300","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","07/01/2023","5300","5500","5400","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","08/01/2023","5300","5500","5400","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","09/01/2023","5400","5500","5450","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","10/01/2023","5400","5600","5500","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","11/01/2023","5300","5500","5400","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","12/01/2023","5300","5500","5400","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","13/01/2023","5300","5500","5400","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","14/01/2023","5250","5350","5300","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","15/01/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","16/01/2023","5300","5500","5400","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","17/01/2023","5300","5500","5400","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","18/01/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","19/01/2023","5150","5300","5200","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","20/01/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","21/01/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","22/01/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","23/01/2023","5300","5500","5400","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","24/01/2023","5400","5500","5450","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","25/01/2023","5500","5600","5550","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","26/01/2023","5400","5450","5425","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","27/01/2023","5500","5550","5525","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","28/01/2023","5450","5500","5475","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","29/01/2023","5350","5500","5400","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","30/01/2023","5300","5500","5400","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","31/01/2023","5200","5300","5250","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","01/02/2023","5225","5300","5250","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","02/02/2023","5300","5500","5400","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","03/02/2023","5300","5350","5325","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","04/02/2023","5250","5400","5300","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","05/02/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","06/02/2023","5250","5400","5300","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","07/02/2023","5300","5450","5400","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","08/02/2023","5200","5400","5300","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","09/02/2023","5300","5500","5400","2023-11-05"
"West Bengal","Nadia","Karimpur","Jute","TD-5","10/02/2023","5200","5400","5300","2023-11-05"
